623025,玛曲县,6230,101.66897741851,33.850721989423
623026,碌曲县,6230,102.4775472855,34.392608970483
623027,夏河县,6230,102.50657841215,35.023030857767
630102,城东区,6301,101.8318647116,36.602116754388
630103,城中区,6301,101.77736110275,36.606648708407
630104,城西区,6301,101.72760342157,36.631635686769
630105,城北区,6301,101.7126636128,36.686367847542
630121,大通回族土族自治县,6301,101.49047766775,37.120688447453
630122,湟中县,6301,101.54449443066,36.579759412822
630123,湟源县,6301,101.16317752228,36.636354795068
630202,乐都区,6302,102.45288779666,36.535266451079
630203,平安区,6302,102.00299964296,36.410605515699
630222,民和回族土族自治县,6302,102.37668874252,36.312743354178
630223,互助土族自治县,6302,102.25718820705,36.83096012588
630224,化隆回族自治县,6302,102.19192348838,36.063668678141
630225,循化撒拉族自治县,6302,102.41213008567,35.70370031381
632221,门源回族自治县,6322,101.73134392349,37.45838446475
632222,祁连县,6322,99.711262922683,38.327948935969
632223,海晏县,6322,100.84335509134,37.114748322372
632224,刚察县,6322,99.988382638435,37.556876866897
632321,同仁县,6323,102.07844901848,35.426828765429
632322,尖扎县,6323,101.8497538518,35.918696822502
632323,泽库县,6323,101.43544631681,35.139216924404
632324,河南蒙古族自治县,6323,101.55630729533,34.511389737869
632521,共和县,6325,100.06487566684,36.538342364813
632522,同德县,6325,100.60173869992,35.068401149266
632523,贵德县,6325,101.41576189108,36.010503374887
632524,兴海县,6325,99.733309029,35.54029982537
632525,贵南县,6325,100.8846104318,35.698086207737
632621,玛沁县,6326,99.794261606919,34.504017087053
632622,班玛县,6326,100.55042865772,32.909735756429
632623,甘德县,6326,100.1478423084,34.021807573602
632624,达日县,6326,99.410809497102,33.482696864248
632625,久治县,6326,101.00550828784,33.473902951608
632626,玛多县,6326,98.244476788626,34.79757019551
632701,玉树市,6327,96.712350119487,32.906574629922
632722,杂多县,6327,94.30131455019,33.065763568805
632723,称多县,6327,97.001973841494,33.935171842212
632724,治多县,6327,92.608641864013,34.884438571607
632725,囊谦县,6327,96.137026010488,32.178288570852
632726,曲麻莱县,6327,95.140845875343,34.876865391833
632801,格尔木市,6328,96.202543672261,35.499761004275
632802,德令哈市,6328,96.202543672261,35.499761004275
632821,乌兰县,6328,98.672630599729,36.902366896364
632822,都兰县,6328,97.154434686537,36.160067040805
632823,天峻县,6328,98.496512304144,38.051753388375
640104,兴庆区,6401,106.38212078081,38.464266316255
640105,西夏区,6401,106.05555591606,38.55328059311
640106,金凤区,6401,106.24264950801,38.47859072607
640121,永宁县,6401,106.10904802497,38.295049444356
640122,贺兰县,6401,106.26651804243,38.687106885054
640181,灵武市,6401,106.53199999229,37.935174812169
640202,大武口区,6402,106.38721561034,38.967534270672
640205,惠农区,6402,106.61377347013,39.108073765064
640221,平罗县,6402,106.54437947509,38.891511355897
640302,利通区,6403,106.21901163377,37.76788189318
640303,红寺堡区,6403,106.16687896986,37.374136412893
640323,盐池县,6403,107.04976116152,37.625336523188
640324,同心县,6403,106.24738743176,37.098456634364
640381,青铜峡市,6403,105.96146159918,37.942124742884
640402,原州区,6404,106.25401126905,36.206829483476
640422,西吉县,6404,105.72674858688,35.939934380868
640423,隆德县,6404,106.07361128455,35.589137720123
640424,泾源县,6404,106.35402263843,35.529746376118
640425,彭阳县,6404,106.66247325572,35.972546262958
640502,沙坡头区,6405,105.11127776143,37.360638517868
640521,中宁县,6405,105.69186958245,37.360097375108
640522,海原县,6405,105.67964899633,36.603124838712
650102,天山区,6501,87.632902512248,43.783860225571
650103,沙依巴克区,6501,87.545631053987,43.807885738392
650104,新市区,6501,87.549218796363,43.898324290635
650105,水磨沟区,6501,87.668013771241,43.843907230143
650106,头屯河区,6501,87.425048810466,43.925789450498
650107,达坂城区,6501,87.895407243798,42.840608943765
650109,米东区,6501,87.691186460177,44.070554173621
650121,乌鲁木齐县,6501,87.360244284205,43.419107804291
650202,独山子区,6502,84.899916988861,44.302338209135
650203,克拉玛依区,6502,84.926989634948,45.203919246039
650204,白碱滩区,6502,85.177828513011,45.633602431504
650205,乌尔禾区,6502,85.511149264018,46.006575616849
650402,高昌区,6504,89.227738842032,42.508199556726
650421,鄯善县,6504,89.266025488642,42.678924820794
650422,托克逊县,6504,89.266025488642,42.678924820794
650502,伊州区,6505,93.529373012389,42.344467104552
650521,巴里坤哈萨克自治县,6505,85.614899338339,42.127000957642
650522,伊吾县,6505,85.614899338339,42.127000957642
652301,昌吉市,6523,87.073618053225,44.175083447891
652302,阜康市,6523,88.305949271281,44.424103693512
652323,呼图壁县,6523,86.693166111969,44.380955717336
652324,玛纳斯县,6523,86.137668859258,44.503551752404
652325,奇台县,6523,90.11026866784,44.527652368056
652327,吉木萨尔县,6523,89.053073195064,44.352913670744
652328,木垒哈萨克自治县,6523,90.823487793346,44.106618870761
652701,博乐市,6527,81.874284679178,44.844209020588
652702,阿拉山口市,6527,82.895221509025,45.061386641726
652722,精河县,6527,82.922361700992,44.557568454509
652723,温泉县,6527,80.952155808353,44.9688196179
652801,库尔勒市,6528,85.709417601735,41.705499905674
652822,轮台县,6528,84.57895946698,41.819287515207
652823,尉犁县,6528,86.866990811172,40.858795810656
652824,若羌县,6528,89.762772308375,38.973844089966
652825,且末县,6528,85.506365638195,38.100709422823
652826,焉耆回族自治县,6528,86.07606847595,42.096103707937
652827,和静县,6528,85.200093433149,42.828681293853
652828,和硕县,6528,87.588716477325,42.141076067327
652829,博湖县,6528,86.88537877372,41.857897990299
652901,阿克苏市,6529,81.156013147807,40.349444301113
652922,温宿县,6529,80.461878185727,41.582084613402
652923,库车县,6529,83.459806782673,41.781932892776
652924,沙雅县,6529,82.925515505452,40.406065186743
652925,新和县,6529,81.985216276674,41.365699703636
652926,拜城县,6529,81.90123535088,42.04528513577
652927,乌什县,6529,79.281638850531,41.26184731177
652928,阿瓦提县,6529,80.439931783004,40.060787890713
652929,柯坪县,6529,78.994696137796,40.456665812896
653001,阿图什市,6530,85.614899338339,42.127000957642
653022,阿克陶县,6530,75.814939311182,39.12880375818
653023,阿合奇县,6530,85.614899338339,42.127000957642
653024,乌恰县,6530,75.146818569489,39.971830894544
653101,喀什市,6531,76.014342798943,39.513110585312
653121,疏附县,6531,75.754898212901,39.409740997776
653122,疏勒县,6531,76.369990308095,39.187644733788
653123,英吉沙县,6531,76.368708511974,38.800015263145
653124,泽普县,6531,77.226408238901,38.122552699106
653125,莎车县,6531,77.014833164072,38.322587836687
653126,叶城县,6531,77.223630915245,36.993013961904
653127,麦盖提县,6531,78.242310158759,38.848362710463
653128,岳普湖县,6531,76.989631103308,39.116644959661
653129,伽师县,6531,77.231563046663,39.599103145624
653130,巴楚县,6531,78.907138995454,39.618107499846
653131,塔什库尔干塔吉克自治县,6531,75.843222371735,37.019583155993
653201,和田市,6532,79.915813731039,37.153349739681
653221,和田县,6532,79.354993072983,35.68343240637
653222,墨玉县,6532,80.047148111072,38.384224145853
653223,皮山县,6532,78.521850388972,37.228318546135
653224,洛浦县,6532,80.741311117244,38.02421985339
653225,策勒县,6532,81.097995717517,37.084313855547
653226,于田县,6532,81.995462903271,37.169130186737
653227,民丰县,6532,83.352763187,37.173146693576
654002,伊宁市,6540,81.289048071493,44.020355819309
654003,奎屯市,6540,85.013934401512,44.559556778997
654004,霍尔果斯市,6540,80.472151391129,44.452519773233
654021,伊宁县,6540,81.756940142999,44.008116880627
654022,察布查尔锡伯自治县,6540,81.098298342118,43.63837704253
654023,霍城县,6540,80.781158528097,44.309120433611
654024,巩留县,6540,82.445700944329,43.302460015973
654025,新源县,6540,83.558150188258,43.376951418093
654026,昭苏县,6540,80.984257123681,42.776878220953
654027,特克斯县,6540,82.006852355503,42.925563515093
654028,尼勒克县,6540,83.23110039646,43.816730949065
654201,塔城市,6542,82.974880583744,46.75868362968
654202,乌苏市,6542,84.277878264967,44.40768749824
654221,额敏县,6542,84.20931964579,46.590663664844
654223,沙湾县,6542,85.474874072005,44.353744632126
654224,托里县,6542,83.895484795593,45.656986383852
654225,裕民县,6542,82.814799479048,46.004456478157
654226,和布克赛尔蒙古自治县,6542,86.217435804622,46.256702546595
654301,阿勒泰市,6543,87.926214360189,47.890135725749
654321,布尔津县,6543,87.235518096505,48.31600661463
654322,富蕴县,6543,89.393483612342,46.536156506123
654323,福海县,6543,88.050870553487,46.391693535493
654324,哈巴河县,6543,86.409672960245,48.316559027363
654325,青河县,6543,90.403028447838,46.26815068272
654326,吉木乃县,6543,86.208104287811,47.40631111494
659001,石河子市,6590,85.614899338339,42.127000957642
659002,阿拉尔市,6590,81.291736550158,40.615680005185
659003,图木舒克市,6590,79.198155107904,39.889222881804
659004,五家渠市,6590,87.565448980181,44.368899479018
659006,铁门关市,6590,85.726306886394,41.806667022365
441900003,东城街道办事处,441900,113.78983123714,23.034187558639
441900004,南城街道办事处,441900,113.76343399076,23.043023815368
441900005,万江街道办事处,441900,113.74487765252,23.053216729046
441900006,莞城街道办事处,441900,113.75560020347,23.044807443255
441900101,石碣镇,441900,113.81981570219,23.105009814264
441900102,石龙镇,441900,113.88072838846,23.11161544389
441900103,茶山镇,441900,113.87562020652,23.082481820485
441900104,石排镇,441900,113.94654976997,23.094860319218
441900105,企石镇,441900,114.02853135589,23.079042407351
441900106,横沥镇,441900,113.97299506133,23.024814163604
441900107,桥头镇,441900,114.10677408198,23.020458678747
441900108,谢岗镇,441900,114.15514140002,22.967217838002
441900109,东坑镇,441900,113.94045100498,23.001562568215
441900110,常平镇,441900,113.9995109047,22.981050796988
441900111,寮步镇,441900,113.88126801675,23.00371616099
441900112,樟木头镇,441900,114.08977863491,22.920830687532
441900113,大朗镇,441900,113.95058428998,22.945659062868
441900114,黄江镇,441900,114.00998764783,22.921615129208
441900115,清溪镇,441900,114.17089092789,22.85030931077
441900116,塘厦镇,441900,114.07912123626,22.812790577997
441900117,凤岗镇,441900,114.14334020333,22.752715714135
441900118,大岭山镇,441900,113.84869038983,22.905900630606
441900119,长安镇,441900,113.80903565699,22.82104526943
441900121,虎门镇,441900,113.67932364446,22.820652927195
441900122,厚街镇,441900,113.67679510848,22.941327853433
441900123,沙田镇,441900,113.62408243967,22.925272079534
441900124,道滘镇,441900,113.6817198771,23.010254161879
441900125,洪梅镇,441900,113.61544017114,23.000648523575
441900126,麻涌镇,441900,113.58837988097,23.057083015858
441900127,望牛墩镇,441900,113.66263830413,23.061598763352
441900128,中堂镇,441900,113.66393529738,23.098649541505
441900129,高埗镇,441900,113.75235767092,23.097244208669
441900401,松山湖管委会,441900,113.90498400265,22.929023833476
441900402,虎门港管委会,441900,113.5974063853,22.87760055556
441900403,东莞生态园,441900,113.93401286467,23.06893955376
442000001,石岐区街道办事处,442000,113.39476330111,22.543405990677
442000002,东区街道办事处,442000,113.4220600208,22.545177514513
442000003,火炬开发区街道办事处,442000,113.47638423802,22.54191612433
442000004,西区街道办事处,442000,113.36301785094,22.524075818178
442000005,南区街道办事处,442000,113.37678191523,22.503167561223
442000006,五桂山街道办事处,442000,113.40930659782,22.451434375841
442000100,小榄镇,442000,113.25710031734,22.668653892986
442000101,黄圃镇,442000,113.34579765142,22.716774199156
442000102,民众镇,442000,113.50009575036,22.627523677586
442000103,东凤镇,442000,113.26390219773,22.708252148345
442000104,东升镇,442000,113.29799140513,22.628979044198
442000105,古镇镇,442000,113.19699907493,22.61867275523
442000106,沙溪镇,442000,113.32782880229,22.514758626025
442000107,坦洲镇,442000,113.47430653463,22.260588179755
442000108,港口镇,442000,113.39153101373,22.591755080708
442000109,三角镇,442000,113.42447628565,22.682488953575
442000110,横栏镇,442000,113.24834255727,22.574461443704
442000111,南头镇,442000,113.29828270584,22.723520491884
442000112,阜沙镇,442000,113.35641695563,22.672921927334
442000113,南朗镇,442000,113.53783552043,22.504952068383
442000114,三乡镇,442000,113.44797569368,22.363791945407
442000115,板芙镇,442000,113.3288721509,22.422651529649
442000116,大涌镇,442000,113.30718743409,22.471242810046
442000117,神湾镇,442000,113.3702758154,22.308297939473
460400100,那大镇,460400,109.552961497,19.52127763772
460400101,和庆镇,460400,109.64738779153,19.531275426074
460400102,南丰镇,460400,109.56235340507,19.415717747276
460400103,大成镇,460400,109.40607236409,19.513907807686
460400104,雅星镇,460400,109.27567597122,19.449779604127
460400105,兰洋镇,460400,109.67367138789,19.466430878427
460400106,光村镇,460400,109.48786919371,19.823919412162
460400107,木棠镇,460400,109.35673473687,19.809926770596
460400108,海头镇,460400,108.95966166166,19.509695855917
460400109,峨蔓镇,460400,109.27331128257,19.860383433642
460400110,三都镇,460400,109.22582623889,19.793150845121
460400111,王五镇,460400,109.30218328967,19.659803263052
460400112,白马井镇,460400,109.33458619886,19.574787798597
460400113,中和镇,460400,109.35613533713,19.749465537088
460400114,排浦镇,460400,109.16975400269,19.644673698003
460400115,东成镇,460400,109.4680333127,19.709924104042
460400116,新州镇,460400,109.32260133284,19.720234743232
460400400,国营西培农场,460400,109.4599938961,19.483502718426
460400404,国营西联农场,460400,109.57014071402,19.574664060327
460400405,国营蓝洋农场,460400,109.68307796619,19.463516627749
460400407,国营八一农场,460400,109.31617355538,19.460913902693
460400499,洋浦经济开发区,460400,109.19229656623,19.775218244804
460400500,华南热作学院,460400,109.33458619886,19.574787798597
620201100,新城镇,620201,98.458266361225,39.880279868432
620201101,峪泉镇,620201,98.23795042668,39.813928611238
620201102,文殊镇,620201,98.384821213543,39.700128295254
620201401,雄关区,620201,98.281634585257,39.802397326734
620201402,镜铁区,620201,98.281634585257,39.802397326734
620201403,长城区,620201,98.404752795538,39.914711003026
